Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,"cabang bersih n wangi pegawainya ramah"" membantu sy. ada atm setor tarik juga",2
Bank Mandiri KCP Jakarta Daan Mogot Baru,2,nutup wae memang kcp teh,0
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,pelayanan luar biasa..telernya murah senyum..,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sipp.. nyaman transaksi dsni. semua ramah2..,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,oke bgt. cabg bersih. cs ramah cepat,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,cs ramah,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,pelayanannya baik dan ramah,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,"pelayanannya sangat ramah,dan baik bgt",2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,cs nya baik,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,masalahnya sudah selesai,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,"pelayanan memuaskan ,petugasnya ramah,makasih",2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,ok,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat memuaskan,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,"cabang bersih, pelayanan oke banget",2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,oke,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,cakep pelayanan,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,1,saya aktivasi atm doang enggak jlskatanya sudah aktiftaunya sampai sekarang enggak aktifknp bank mandiri ribet banget ya! harus bolak balik ke mandiri lagi,0
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,oke,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,masalah livin error teratasi dengan baik,2
Bank Mandiri KCP Jakarta Daan Mogot Baru,5,sangat puas dengan pelayanan yang diberikan.,2
